#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.0247628633 29.4427318573 -23.2181682587 152.7250823975 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0434184112 29.4879016876 -23.1521396637 152.7319641113 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0628788322 29.5330600739 -23.0787601471 152.7407989502 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0831382945 29.5781364441 -23.0002613068 152.7510528564 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1041850075 29.6230773926 -22.9221687317 152.7613067627 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1260119528 29.6678447723 -22.8489131927 152.7705535889 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1486293077 29.7124805450 -22.7853584290 152.7774963379 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1720227003 29.7570877075 -22.7362308502 152.7811889648 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1961680949 29.8016471863 -22.7020206451 152.7814788818 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2211016119 29.8463115692 -22.6867904663 152.7776031494 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2469202876 29.8911170959 -22.6893939972 152.7698059082 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2736589611 29.9361286163 -22.7059822083 152.7592315674 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.3013352454 29.9813385010 -22.7312297821 152.7470550537 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.3299304843 30.0267391205 -22.7595462799 152.7348022461 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.3593899012 30.0722846985 -22.7857093811 152.7234191895 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.3896213472 30.1179409027 -22.7981204987 152.7157745361 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.4206489921 30.1636753082 -22.7905693054 152.7130889893 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.4522733986 30.2094383240 -22.7599182129 152.7161712646 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.4844412208 30.2552642822 -22.7094879150 152.7239685059 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.5170437098 30.3011264801 -22.6450519562 152.7352752686 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.5501204729 30.3469829559 -22.5711536407 152.7487335205 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.5835717320 30.3927936554 -22.4924449921 152.7635498047 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.6174685955 30.4385223389 -22.4141407013 152.7781066895 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.6518449187 30.4841842651 -22.3475284576 152.7899932861 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.6867010593 30.5298004150 -22.3010177612 152.7970733643 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.7221816778 30.5753746033 -22.2775573730 152.7987213135 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.7583394051 30.6208095551 -22.2731189728 152.7959442139 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.7952699065 30.6659774780 -22.2809429169 152.7902832031 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.8330457807 30.7106819153 -22.2973079681 152.7823944092 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.8718547225 30.7548236847 -22.3173675537 152.7734069824 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.9117406607 30.7980651855 -22.3439922333 152.7624511719 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.9528714418 30.8402919769 -22.3875923157 152.7468566895 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.9955459833 30.8813838959 -22.4441471100 152.7282714844 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.0397526026 30.9213504791 -22.4762592316 152.7161560059 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.0852483511 30.9602279663 -22.4587974548 152.7162628174 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.1320281029 30.9981155396 -22.3721427917 152.7327270508 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.1801509857 31.0352096558 -22.2213230133 152.7643890381 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.2296802998 31.0718193054 -22.0250244141 152.8071746826 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.2806817293 31.1082859039 -21.8188457489 152.8527069092 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.3331345320 31.1448993683 -21.6444168091 152.8912811279 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.3867803812 31.1818389893 -21.5370578766 152.9144287109 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.4412171841 31.2191066742 -21.5108604431 152.9187774658 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.4959793091 31.2569923401 -21.5523567200 152.9073333740 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.5505360365 31.2954368591 -21.6272735596 152.8882141113 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.6044092178 31.3342266083 -21.6895847321 152.8722076416 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.6572932005 31.3730983734 -21.7089500427 152.8664398193 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.7089049816 31.4117794037 -21.6715545654 152.8741455078 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.7591564655 31.4502449036 -21.5823287964 152.8941650391 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.8081645966 31.4885902405 -21.4647674561 152.9207763672 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.8560611010 31.5269775391 -21.3505897522 152.9465484619 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.9030028582 31.5653858185 -21.2664299011 152.9653015137 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.9490849972 31.6039848328 -21.2334899902 152.9719390869 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.9942345619 31.6427040100 -21.2513523102 152.9666900635 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.0385475159 31.6815967560 -21.3008861542 152.9542999268 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.0819666386 31.7206096649 -21.3519744873 152.9417572021 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.1244614124 31.7596244812 -21.3756980896 152.9360351562 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.1659309864 31.7985877991 -21.3555450439 152.9408721924 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.2064635754 31.8375263214 -21.2893390656 152.9568328857 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.2462284565 31.8764820099 -21.1921215057 152.9803161621 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.2854397297 31.9155540466 -21.0905742645 153.0049285889 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.3242263794 31.9548645020 -21.0103378296 153.0243988037 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.3627057076 31.9945125580 -20.9696025848 153.0342407227 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.4009368420 32.0345687866 -20.9660167694 153.0349121094 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.4389030933 32.0751380920 -20.9828357697 153.0306243896 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.4764888287 32.1162185669 -20.9966869354 153.0269622803 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.5137093067 32.1577491760 -20.9870433807 153.0290222168 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.5506899357 32.1998519897 -20.9482231140 153.0383911133 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.5875158310 32.2425155640 -20.8856601715 153.0535278320 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.6243531704 32.2857971191 -20.8121376038 153.0715026855 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.6612980366 32.3297386169 -20.7412128448 153.0885925293 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.6984162331 32.3743095398 -20.6885185242 153.1012878418 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.7357814312 32.4194412231 -20.6604938507 153.1077423096 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.7734525204 32.4651603699 -20.6518573761 153.1091613770 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.8113598824 32.5114250183 -20.6495056152 153.1087799072 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.8495304585 32.5582466125 -20.6411113739 153.1095886230 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.8879625797 32.6055717468 -20.6182003021 153.1138000488 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.9266924858 32.6534309387 -20.5792522430 153.1218261719 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.9656996727 32.7018203735 -20.5320949554 153.1319122314 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.0050182343 32.7507858276 -20.4877052307 153.1414794922 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.0446846485 32.8001976013 -20.4544296265 153.1483764648 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.0847527981 32.8500175476 -20.4356346130 153.1518554688 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.1250598431 32.9001312256 -20.4290351868 153.1525878906 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.1655700207 32.9503898621 -20.4259376526 153.1525878906 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.2061085701 33.0007019043 -20.4181327820 153.1538238525 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.2464807034 33.0509834290 -20.3983001709 153.1579437256 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.2866785526 33.1011199951 -20.3675918579 153.1647644043 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.3266041279 33.1511116028 -20.3327331543 153.1725921631 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.3662428856 33.2009353638 -20.3034400940 153.1791229248 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.4055557251 33.2505073547 -20.2866668701 153.1826934814 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.4446415901 33.2998733521 -20.2835674286 153.1829833984 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.4834206104 33.3490028381 -20.2886638641 153.1815032959 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.5218586922 33.3978347778 -20.2920589447 153.1808624268 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.5599324703 33.4463729858 -20.2879295349 153.1823425293 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.5976214409 33.4945755005 -20.2730064392 153.1868133545 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.6349112988 33.5424079895 -20.2507266998 153.1932678223 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.6717915535 33.5898666382 -20.2272186279 153.2002716064 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.7081863880 33.6369705200 -20.2096614838 153.2058715820 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.7441103458 33.6837692261 -20.2005844116 153.2096252441 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.7795159817 33.7302169800 -20.1984767914 153.2115783691 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.8142921925 33.7761535645 -20.1992397308 153.2130737305 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.8484995365 33.8215942383 -20.1983623505 153.2149047852 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.8820509911 33.8665046692 -20.1933441162 153.2180175781 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.9149985313 33.9109344482 -20.1854152679 153.2219543457 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.9473202229 33.9549217224 -20.1756210327 153.2265167236 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.9790143967 33.9985351562 -20.1660003662 153.2312011719 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.0100984573 34.0418014526 -20.1583499908 153.2354736328 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.0405664444 34.0846481323 -20.1503753662 153.2399749756 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.0704278946 34.1270866394 -20.1427059174 153.2444000244 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.0997672081 34.1691665649 -20.1339015961 153.2491455078 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.1285314560 34.2109565735 -20.1222896576 153.2545318604 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.1567935944 34.2525978088 -20.1103839874 153.2599945068 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.1845278740 34.2940292358 -20.1013069153 153.2647705078 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.2118554115 34.3353004456 -20.0954456329 153.2687072754 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.2387046814 34.3764724731 -20.0932636261 153.2719421387 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.2652087212 34.4174880981 -20.0926418304 153.2749176025 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.2913570404 34.4583473206 -20.0899105072 153.2786560059 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.3171806335 34.4990463257 -20.0850486755 153.2830505371 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.3427124023 34.5394783020 -20.0761775970 153.2885894775 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.3679852486 34.5796432495 -20.0645942688 153.2948455811 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.3930459023 34.6197395325 -20.0538940430 153.3007507324 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.4179701805 34.6598281860 -20.0488605499 153.3054656982 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.4426960945 34.6998443604 -20.0492191315 153.3088378906 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.4672245979 34.7397727966 -20.0511207581 153.3120269775 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.4916334152 34.7796440125 -20.0491313934 153.3161621094 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.5158872604 34.8195152283 -20.0410537720 153.3218841553 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.5400037766 34.8594741821 -20.0285854340 153.3285369873 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.5640621185 34.8995971680 -20.0167675018 153.3351745605 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.5881333351 34.9399681091 -20.0083694458 153.3408203125 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.6122379303 34.9806137085 -20.0034732819 153.3455810547 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.6364431381 35.0215530396 -20.0003185272 153.3499755859 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.6606383324 35.0627899170 -19.9971885681 153.3541259766 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.6848254204 35.1043395996 -19.9907150269 153.3591461182 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.7089695930 35.1461753845 -19.9790248871 153.3652801514 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.7331433296 35.1882896423 -19.9660720825 153.3716735840 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.7573113441 35.2306785583 -19.9584217072 153.3765563965 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.7814474106 35.2732582092 -19.9577331543 153.3796844482 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.8056101799 35.3160591125 -19.9599952698 153.3819274902 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.8298597336 35.3590164185 -19.9606914520 153.3847351074 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.8542056084 35.4019317627 -19.9558105469 153.3889007568 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.8786778450 35.4448127747 -19.9450531006 153.3947601318 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.9032969475 35.4876823425 -19.9319362640 153.4012298584 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.9281044006 35.5306777954 -19.9223976135 153.4069671631 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.9530181885 35.5737152100 -19.9173526764 153.4115753174 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.9779896736 35.6167259216 -19.9184722900 153.4147186279 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.0029082298 35.6597557068 -19.9213485718 153.4174499512 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.0277066231 35.7027702332 -19.9204807281 153.4209442139 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.0524573326 35.7457542419 -19.9142169952 153.4258575439 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.0770106316 35.7886924744 -19.9051399231 153.4315032959 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.1013693810 35.8316383362 -19.8970642090 153.4370727539 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.1256651878 35.8745346069 -19.8918094635 153.4419708252 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.1497325897 35.9171829224 -19.8907966614 153.4461212158 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.1735148430 35.9594192505 -19.8894863129 153.4502563477 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.1969909668 36.0011711121 -19.8825168610 153.4559326172 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.2202119827 36.0423927307 -19.8729724884 153.4622650146 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.2431926727 36.0830116272 -19.8629856110 153.4687957764 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.2660231590 36.1232376099 -19.8577442169 153.4741210938 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.2885565758 36.1630401611 -19.8543186188 153.4789276123 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.3106141090 36.2021064758 -19.8527641296 153.4833221436 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.3320994377 36.2403221130 -19.8514614105 153.4877624512 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.3528232574 36.2774429321 -19.8513126373 153.4920959473 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.3728737831 36.3135833740 -19.8475742340 153.4976043701 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.3922004700 36.3487854004 -19.8366909027 153.5050659180 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.4107785225 36.3830451965 -19.8179302216 153.5146636963 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.4287238121 36.4163513184 -19.7961654663 153.5251159668 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.4462161064 36.4487113953 -19.7770633698 153.5350341797 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.4634213448 36.4803771973 -19.7621822357 153.5437774658 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.4803128242 36.5115547180 -19.7512378693 153.5514526367 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.4969158173 36.5424461365 -19.7429981232 153.5583343506 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.5134902000 36.5733070374 -19.7333831787 153.5653839111 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.5301752090 36.6042213440 -19.7227058411 153.5726013184 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.5469813347 36.6351509094 -19.7112178802 153.5799255371 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.5640416145 36.6662635803 -19.7018871307 153.5865936279 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.5813164711 36.6976432800 -19.6940269470 153.5927581787 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.5989179611 36.7292060852 -19.6883468628 153.5982208252 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.6167993546 36.7609443665 -19.6821994781 153.6037292480 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.6347584724 36.7927818298 -19.6711196899 153.6104736328 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.6529130936 36.8247222900 -19.6556415558 153.6180267334 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.6714487076 36.8568572998 -19.6390190125 153.6256866455 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.6903638840 36.8892211914 -19.6287097931 153.6314849854 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.7096662521 36.9217262268 -19.6258449554 153.6351776123 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.7290697098 36.9542274475 -19.6288852692 153.6372222900 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.7486419678 36.9866409302 -19.6316680908 153.6390686035 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.7681946754 37.0187644958 -19.6230297089 153.6437225342 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.7875165939 37.0506248474 -19.6041946411 153.6507873535 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.8064651489 37.0822105408 -19.5824089050 153.6585083008 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.8251099586 37.1135025024 -19.5650978088 153.6648559570 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.8434271812 37.1444396973 -19.5567169189 153.6688079834 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.8613829613 37.1750450134 -19.5574092865 153.6702423096 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.8789968491 37.2051544189 -19.5609226227 153.6707611084 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.8962054253 37.2346763611 -19.5628814697 153.6715240479 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.9129991531 37.2636642456 -19.5535583496 153.6750335693 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.9294757843 37.2921562195 -19.5375232697 153.6802062988 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.9458084106 37.3201217651 -19.5242576599 153.6845855713 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.9621415138 37.3476905823 -19.5192451477 153.6869354248 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.9784722328 37.3747520447 -19.5206146240 153.6876678467 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.9946455956 37.4011154175 -19.5229072571 153.6883087158 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.0108461380 37.4268379211 -19.5203132629 153.6902008057 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.0270657539 37.4518089294 -19.5116558075 153.6935729980 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.0432600975 37.4762039185 -19.5002975464 153.6976013184 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.0594968796 37.5000877380 -19.4943180084 153.7001037598 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.0757646561 37.5235633850 -19.4952716827 153.7010040283 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.0919828415 37.5467033386 -19.4975051880 153.7014770508 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.1079916954 37.5695419312 -19.4958992004 153.7031250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.1239771843 37.5922317505 -19.4894390106 153.7059326172 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.1399464607 37.6147651672 -19.4796886444 153.7096710205 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.1558842659 37.6371154785 -19.4720668793 153.7129058838 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.1717333794 37.6592941284 -19.4676494598 153.7152862549 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.1874423027 37.6813049316 -19.4633846283 153.7175598145 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.2029056549 37.7031326294 -19.4586524963 153.7198486328 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.2179884911 37.7247581482 -19.4517345428 153.7226257324 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.2327079773 37.7462692261 -19.4448738098 153.7252807617 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.2471437454 37.7678947449 -19.4376831055 153.7278442383 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.2612614632 37.7896690369 -19.4331188202 153.7296752930 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.2751612663 37.8115768433 -19.4290828705 153.7311553955 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.2888374329 37.8336372375 -19.4230308533 153.7331848145 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.3022685051 37.8558959961 -19.4162120819 153.7353057861 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.3153548241 37.8782768250 -19.4079303741 153.7378387451 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.3280744553 37.9008674622 -19.4007320404 153.7400360107 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.3404889107 37.9237327576 -19.3974514008 153.7411651611 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.3526520729 37.9470443726 -19.3945484161 153.7422180176 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.3645906448 37.9707450867 -19.3886985779 153.7439880371 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.3761682510 37.9948081970 -19.3804550171 153.7464141846 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.3873372078 38.0191993713 -19.3697052002 153.7495880127 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.3980178833 38.0439071655 -19.3626041412 153.7518157959 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.4082875252 38.0687065125 -19.3601646423 153.7529296875 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.4183135033 38.0936698914 -19.3618011475 153.7529602051 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.4280362129 38.1188583374 -19.3644161224 153.7529144287 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.4374728203 38.1442337036 -19.3642711639 153.7536621094 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.4465923309 38.1699333191 -19.3599605560 153.7556304932 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.4554333687 38.1959342957 -19.3517723083 153.7586669922 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.4638996124 38.2220726013 -19.3405532837 153.7625427246 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.4719285965 38.2483482361 -19.3303356171 153.7661437988 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.4795155525 38.2747077942 -19.3238620758 153.7687530518 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.4868516922 38.3013343811 -19.3219718933 153.7702789307 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.4938249588 38.3281593323 -19.3231239319 153.7709503174 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.5004158020 38.3550834656 -19.3185100555 153.7730560303 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.5067214966 38.3821563721 -19.3112297058 153.7758483887 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.5127134323 38.4093780518 -19.3038043976 153.7786712646 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.5183415413 38.4367408752 -19.2976646423 153.7812957764 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.5238289833 38.4641990662 -19.2937946320 153.7833862305 0.0000000000 0.0000000000 0.0000000000 0.0000000000
