#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-15.1678247452 23.4126319885 -16.2379760742 73.2579498291 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.2781381607 23.7006874084 -22.3892250061 74.8139877319 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.3618011475 23.9483356476 -27.1670322418 76.4241714478 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.4215383530 24.1579647064 -30.8710746765 77.9209060669 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.4596519470 24.3320941925 -33.7553329468 79.2196426392 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.4781608582 24.4734020233 -35.9483337402 80.3271560669 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.4788503647 24.5845527649 -37.7004089355 81.2293167114 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.4633932114 24.6680812836 -39.1226844788 81.9901275635 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.4333238602 24.7264213562 -40.2194366455 82.6774673462 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.3900003433 24.7618408203 -41.0992546082 83.2937545776 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.3346271515 24.7764434814 -41.8497772217 83.8316650391 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.2682790756 24.7722034454 -42.4699211121 84.3049468994 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.1919631958 24.7509994507 -42.9862899780 84.7197952271 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.1066055298 24.7145614624 -43.4373817444 85.0831146240 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.0130586624 24.6644954681 -43.8449668884 85.4027481079 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.9120769501 24.6022663116 -44.2168350220 85.6874084473 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.8043842316 24.5292205811 -44.5527763367 85.9425582886 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.6906452179 24.4465789795 -44.8495559692 86.1697692871 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.5714912415 24.3554573059 -45.1083755493 86.3708190918 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.4474802017 24.2568855286 -45.3343544006 86.5483398438 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.3191318512 24.1518058777 -45.5330772400 86.7048797607 0.0000000000 0.0000000000 0.0000000000 0.0000000000
