#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
1.8982501030 27.8821735382 -39.6472129822 101.2267456055 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8912709951 28.1020298004 -39.7001457214 101.1161041260 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8849525452 28.3204441071 -39.7442512512 101.0145339966 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8792606592 28.5373458862 -39.7785263062 100.9225540161 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8740520477 28.7528934479 -39.8043327332 100.8370513916 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8693106174 28.9670448303 -39.8256912231 100.7529830933 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8651463985 29.1798744202 -39.8449821472 100.6668167114 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8615375757 29.3914585114 -39.8643074036 100.5763092041 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8584192991 29.6017818451 -39.8846435547 100.4825286865 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8558187485 29.8109073639 -39.9057846069 100.3884811401 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8535748720 30.0188045502 -39.9263191223 100.2983322144 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8517570496 30.2252979279 -39.9433059692 100.2138748169 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8501567841 30.4304828644 -39.9564132690 100.1345748901 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8486433029 30.6343307495 -39.9698219299 100.0564804077 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8473244905 30.8368701935 -39.9884223938 99.9769515991 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8461790085 31.0381412506 -40.0139160156 99.8944244385 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8453220129 31.2379798889 -40.0437088013 99.8093643188 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8446508646 31.4365196228 -40.0712089539 99.7258300781 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8442734480 31.6337184906 -40.0936775208 99.6465072632 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8442925215 31.8295898438 -40.1110115051 99.5721817017 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8445706367 32.0240859985 -40.1256675720 99.5018386841 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8451540470 32.2172279358 -40.1377983093 99.4342651367 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8460079432 32.4089927673 -40.1478996277 99.3680496216 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8469867706 32.5993804932 -40.1569442749 99.3018798828 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8479613066 32.7883605957 -40.1670684814 99.2346420288 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8488798141 32.9760055542 -40.1775588989 99.1685333252 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8497924805 33.1623306274 -40.1887245178 99.1047897339 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8505158424 33.3472976685 -40.1991157532 99.0453491211 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8510212898 33.5309448242 -40.2081794739 98.9894561768 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8513468504 33.7131347656 -40.2156791687 98.9361038208 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8516745567 33.8939018250 -40.2235946655 98.8833084106 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8518319130 34.0732841492 -40.2349281311 98.8289108276 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8518004417 34.2512397766 -40.2499351501 98.7728576660 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8517334461 34.4277343750 -40.2661666870 98.7172698975 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8516021967 34.6027488708 -40.2797431946 98.6638107300 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8515980244 34.7762527466 -40.2888031006 98.6129608154 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8517235518 34.9483299255 -40.2939987183 98.5639495850 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8520991802 35.1189956665 -40.2978363037 98.5163650513 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8527417183 35.2882194519 -40.3024711609 98.4689865112 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8537075520 35.4560394287 -40.3085021973 98.4208755493 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8547859192 35.6225090027 -40.3136558533 98.3732452393 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8559627533 35.7875061035 -40.3177795410 98.3265380859 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8573067188 35.9511718750 -40.3208198547 98.2808074951 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8589036465 36.1134719849 -40.3239936829 98.2361602783 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8607230186 36.2744407654 -40.3294792175 98.1911392212 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8627095222 36.4341278076 -40.3375129700 98.1453323364 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8650588989 36.5924339294 -40.3452339172 98.0997848511 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8677424192 36.7493591309 -40.3503036499 98.0556106567 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8707917929 36.9049797058 -40.3538703918 98.0128631592 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8741656542 37.0593566895 -40.3570938110 97.9709014893 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8777375221 37.2125473022 -40.3597259521 97.9295043945 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8814432621 37.3645057678 -40.3603744507 97.8889160156 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8852998018 37.5152206421 -40.3607139587 97.8481140137 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8892047405 37.6645889282 -40.3634300232 97.8059921265 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8930548429 37.8126144409 -40.3680000305 97.7632751465 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8966854811 37.9592514038 -40.3717803955 97.7214050293 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8999614716 38.1046371460 -40.3726463318 97.6814651489 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9029266834 38.2486877441 -40.3724479675 97.6434020996 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9056878090 38.3913803101 -40.3739814758 97.6052932739 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9081668854 38.5326499939 -40.3774299622 97.5670547485 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9103013277 38.6724624634 -40.3830757141 97.5281524658 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9121278524 38.8109016418 -40.3891601562 97.4880676270 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9136781693 38.9479522705 -40.3949432373 97.4481124878 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9149662256 39.0836944580 -40.3997230530 97.4088897705 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9161291122 39.2180137634 -40.4040412903 97.3702850342 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9171912670 39.3509407043 -40.4076118469 97.3323745728 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9180333614 39.4824028015 -40.4099655151 97.2952270508 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9187270403 39.6123390198 -40.4098205566 97.2597274780 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9192631245 39.7407875061 -40.4087142944 97.2246246338 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9195011854 39.8677520752 -40.4094314575 97.1891250610 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9195536375 39.9931983948 -40.4119644165 97.1538848877 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9193414450 40.1172752380 -40.4156799316 97.1197280884 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9188940525 40.2400016785 -40.4188003540 97.0864105225 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9182157516 40.3613166809 -40.4209556580 97.0538253784 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9173581600 40.4812049866 -40.4228782654 97.0214233398 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9161337614 40.5998420715 -40.4264144897 96.9880828857 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9145169258 40.7172203064 -40.4306335449 96.9550552368 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9125622511 40.8333778381 -40.4350776672 96.9224243164 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9104330540 40.9481582642 -40.4403457642 96.8898620605 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9080686569 41.0616302490 -40.4430007935 96.8578643799 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9055035114 41.1737709045 -40.4435882568 96.8266830444 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9027931690 41.2845840454 -40.4447517395 96.7962112427 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8998739719 41.3941879272 -40.4449996948 96.7662811279 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8967307806 41.5025024414 -40.4438323975 96.7362136841 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8932629824 41.6097412109 -40.4437751770 96.7048187256 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8895074129 41.7159042358 -40.4454689026 96.6721191406 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8854879141 41.8209075928 -40.4471435547 96.6397628784 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8811675310 41.9248466492 -40.4483985901 96.6079254150 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8764284849 42.0276832581 -40.4501342773 96.5773315430 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8712935448 42.1294479370 -40.4510726929 96.5481185913 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8658479452 42.2302131653 -40.4541854858 96.5192108154 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8600639105 42.3300933838 -40.4602050781 96.4896011353 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8539040089 42.4290962219 -40.4668273926 96.4592056274 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8474555016 42.5272293091 -40.4731826782 96.4284133911 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8408362865 42.6244697571 -40.4790840149 96.3980789185 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8340873718 42.7207832336 -40.4847221375 96.3686599731 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8272616863 42.8161582947 -40.4888610840 96.3407058716 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8203932047 42.9105567932 -40.4914703369 96.3133773804 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8133718967 43.0040359497 -40.4925270081 96.2865676880 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8061628342 43.0966529846 -40.4942131042 96.2592773438 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7988259792 43.1883850098 -40.4974098206 96.2317199707 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7913135290 43.2793006897 -40.5015220642 96.2042083740 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7836676836 43.3693962097 -40.5060539246 96.1773681641 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7759439945 43.4586791992 -40.5098457336 96.1512222290 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7681360245 43.5471992493 -40.5127983093 96.1254501343 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7602245808 43.6349983215 -40.5167617798 96.0998840332 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7521674633 43.7220840454 -40.5223464966 96.0738372803 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7439349890 43.8084449768 -40.5285758972 96.0478286743 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7355680466 43.8940963745 -40.5347862244 96.0214538574 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7270913124 43.9791297913 -40.5399055481 95.9955825806 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7185792923 44.0635223389 -40.5446128845 95.9699630737 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7100331783 44.1473808289 -40.5498313904 95.9449844360 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7015584707 44.2306709290 -40.5565605164 95.9196624756 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6931961775 44.3133735657 -40.5634193420 95.8934326172 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6849631071 44.3954048157 -40.5709762573 95.8666305542 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6769444942 44.4767494202 -40.5792961121 95.8394775391 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6691024303 44.5574035645 -40.5881271362 95.8125534058 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6614831686 44.6374092102 -40.5949211121 95.7858428955 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6540746689 44.7168273926 -40.6000633240 95.7586441040 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6468256712 44.7957534790 -40.6039047241 95.7313003540 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6397918463 44.8741111755 -40.6082267761 95.7033309937 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6329556704 44.9519653320 -40.6121940613 95.6755905151 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6263519526 45.0294227600 -40.6165351868 95.6479949951 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6198676825 45.1065902710 -40.6205024719 95.6204299927 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6135418415 45.1835250854 -40.6233291626 95.5933685303 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6074639559 45.2602348328 -40.6266403198 95.5668334961 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6015688181 45.3367080688 -40.6306571960 95.5409622192 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5958875418 45.4128456116 -40.6341247559 95.5156402588 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5903378725 45.4886703491 -40.6372833252 95.4908752441 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5849341154 45.5641288757 -40.6397018433 95.4666824341 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5796936750 45.6392097473 -40.6427764893 95.4435119629 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5745456219 45.7139930725 -40.6471328735 95.4205932617 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5695430040 45.7884368896 -40.6518898010 95.3975067139 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5646439791 45.8626098633 -40.6565971375 95.3736724854 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5597661734 45.9363746643 -40.6611595154 95.3492355347 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5548886061 46.0097389221 -40.6654205322 95.3251800537 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5500121117 46.0827064514 -40.6683082581 95.3017349243 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5452581644 46.1552162170 -40.6703376770 95.2786331177 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5405849218 46.2273597717 -40.6722946167 95.2547073364 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5359625816 46.2991294861 -40.6743812561 95.2300109863 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5314091444 46.3704071045 -40.6777153015 95.2051162720 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5268155336 46.4412803650 -40.6813011169 95.1813201904 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5222206116 46.5117568970 -40.6853942871 95.1583480835 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5176305771 46.5818901062 -40.6890869141 95.1352920532 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5131134987 46.6515884399 -40.6929779053 95.1116180420 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5087165833 46.7209014893 -40.6974143982 95.0876693726 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5044621229 46.7898330688 -40.7012557983 95.0632247925 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5003126860 46.8583717346 -40.7046699524 95.0392837524 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4961887598 46.9265708923 -40.7075119019 95.0161361694 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4921962023 46.9944381714 -40.7087745667 94.9931488037 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4883236885 47.0620117188 -40.7097167969 94.9707031250 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4846651554 47.1292724609 -40.7113265991 94.9485321045 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4812424183 47.1962203979 -40.6783676147 94.9382476807 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4777927399 47.2629966736 -40.6774253845 94.9234542847 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4743195772 47.3295478821 -40.7024307251 94.9011611938 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4708901644 47.3959426880 -40.7273292542 94.8734893799 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4675338268 47.4620971680 -40.7363471985 94.8473510742 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4642751217 47.5279922485 -40.7323760986 94.8290557861 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4610539675 47.5935363770 -40.7280769348 94.8176879883 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4579161406 47.6586685181 -40.7283134460 94.8059768677 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4548416138 47.7234191895 -40.7321281433 94.7854385376 0.0000000000 0.0000000000 0.0000000000 0.0000000000
