#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.2416443378 18.6147022247 -27.7626419067 180.2147979736 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2399293929 18.8505992889 -27.4483375549 180.2151184082 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2369512022 19.0826721191 -27.1648674011 180.2167358398 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2328162044 19.3112545013 -26.9261608124 180.2201080322 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2276133299 19.5366096497 -26.7438926697 180.2245330811 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2213705927 19.7589416504 -26.6265125275 180.2302246094 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2141049355 19.9784393311 -26.5736484528 180.2364959717 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2058805823 20.1953468323 -26.5761909485 180.2431945801 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1966989338 20.4097557068 -26.6189117432 180.2515563965 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1866054386 20.6218509674 -26.6836547852 180.2610931396 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1755949110 20.8317108154 -26.7562217712 180.2725219727 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1636611670 21.0393619537 -26.8217563629 180.2852935791 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1507868171 21.2447757721 -26.8693580627 180.2979583740 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1370369345 21.4480037689 -26.8923625946 180.3094177246 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1224822029 21.6489944458 -26.8890457153 180.3167572021 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1071805507 21.8476257324 -26.8598232269 180.3173370361 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0912187323 22.0437812805 -26.8100795746 180.3083496094 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0746809393 22.2373962402 -26.7445945740 180.2884674072 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0576102808 22.4283943176 -26.6632156372 180.2561798096 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0400521681 22.6166763306 -26.5649394989 180.2099609375 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0220310465 22.8022079468 -26.4514350891 180.1504821777 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0035484731 22.9849433899 -26.3252277374 180.0770568848 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0153147904 23.1649398804 -26.1892414093 179.9897003174 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0345164314 23.3423595428 -26.0493011475 179.8892974854 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0540121906 23.5174083710 -25.9146881104 179.7778472900 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0737891197 23.6902694702 -25.7946758270 179.6582031250 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0938904360 23.8610515594 -25.6964015961 179.5329589844 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.1143139377 24.0299797058 -25.6254596710 179.4069061279 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.1351195127 24.1971797943 -25.5827846527 179.2834167480 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.1563807875 24.3627891541 -25.5664920807 179.1668395996 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.1781410873 24.5268325806 -25.5674705505 179.0594635010 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.2005059719 24.6893024445 -25.5772628784 178.9637145996 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.2234539539 24.8501338959 -25.5872116089 178.8817901611 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.2470609695 25.0092296600 -25.5897407532 178.8151550293 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.2713239491 25.1665287018 -25.5795650482 178.7637329102 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.2962760329 25.3220195770 -25.5552730560 178.7268218994 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.3219356537 25.4758319855 -25.5196495056 178.7024383545 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.3483413160 25.6280479431 -25.4768352509 178.6880645752 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.3755016625 25.7787322998 -25.4333877563 178.6813354492 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.4033835530 25.9279670715 -25.3960247040 178.6805267334 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.4319640994 26.0758571625 -25.3697357178 178.6827087402 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.4611531496 26.2224388123 -25.3532657623 178.6857910156 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.4908355176 26.3677272797 -25.3421707153 178.6883087158 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.5209045410 26.5116615295 -25.3300609589 178.6889953613 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.5512422323 26.6541385651 -25.3126029968 178.6862335205 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.5817292929 26.7951011658 -25.2825717926 178.6786041260 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.6122674346 26.9344654083 -25.2423763275 178.6654357910 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.6427947283 27.0721874237 -25.1894531250 178.6469879150 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.6733088493 27.2082595825 -25.1452388763 178.6242065430 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.7038226724 27.3427028656 -25.0947494507 178.5978393555 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.7344165444 27.4755325317 -25.0416030884 178.5670166016 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.7651308775 27.6068420410 -24.9916706085 178.5334014893 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.7960211039 27.7367439270 -24.9458217621 178.4967193604 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.8271387219 27.8652877808 -24.9222965240 178.4581756592 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.8585460782 27.9925785065 -24.8992595673 178.4170837402 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.8902783990 28.1186771393 -24.8753967285 178.3739929199 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.9223346114 28.2436485291 -24.8532524109 178.3280181885 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.9547148943 28.3675594330 -24.8192367554 178.2794494629 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.9873824716 28.4904766083 -24.7865123749 178.2284851074 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.0202463865 28.6123905182 -24.7353229523 178.1745758057 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.0532524586 28.7333393097 -24.6725864410 178.1180572510 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.0863264799 28.8533630371 -24.6109981537 178.0593719482 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.1193640232 28.9724941254 -24.5461101532 177.9987640381 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.1522617340 29.0907745361 -24.4999504089 177.9379272461 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.1848772764 29.2082271576 -24.4549274445 177.8771209717 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.2170480490 29.3248634338 -24.4193515778 177.8182678223 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.2486319542 29.4406318665 -24.3844165802 177.7622222900 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.2794762850 29.5555267334 -24.3435192108 177.7090911865 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.3094041348 29.6695137024 -24.3054447174 177.6596679688 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.3383077383 29.7825927734 -24.2581825256 177.6141510010 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.3661295176 29.8947792053 -24.2242355347 177.5735473633 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.3928047419 30.0060310364 -24.1807308197 177.5363769531 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4182987213 30.1162910461 -24.1385288239 177.5041198730 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4426804781 30.2255783081 -24.0950889587 177.4743499756 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4660418034 30.3338832855 -24.0491104126 177.4468231201 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.4885437489 30.4411659241 -24.0193977356 177.4208374023 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5103663206 30.5474033356 -23.9945182800 177.3932189941 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5317040682 30.6526241302 -23.9903621674 177.3642120361 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5526907444 30.7567977905 -23.9730091095 177.3319549561 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5734397173 30.8599376678 -23.9531097412 177.2965850830 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.5940800905 30.9620189667 -23.9094505310 177.2578582764 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6147242785 31.0630149841 -23.8585662842 177.2146453857 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6354259253 31.1629428864 -23.8166465759 177.1673126221 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6562095881 31.2618713379 -23.7822494507 177.1166534424 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6770868301 31.3598384857 -23.7864933014 177.0642089844 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.6980621815 31.4569110870 -23.7908325195 177.0105590820 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7191859484 31.5531425476 -23.8004760742 176.9583740234 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7404845953 31.6485748291 -23.7808876038 176.9078063965 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7619903088 31.7432289124 -23.7412090302 176.8600463867 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.7837276459 31.8371067047 -23.6954116821 176.8163452148 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8057059050 31.9302635193 -23.6596202850 176.7775115967 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8279298544 32.0227203369 -23.6576995850 176.7422332764 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8503990173 32.1145553589 -23.6632366180 176.7098846436 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8731302023 32.2057685852 -23.6860351562 176.6791229248 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.8961035013 32.2963981628 -23.6708602905 176.6484069824 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9193122387 32.3864631653 -23.6368026733 176.6169586182 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9427692890 32.4759521484 -23.5773391724 176.5848083496 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9664715528 32.5649032593 -23.5272388458 176.5527191162 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9904148579 32.6533508301 -23.5068397522 176.5202789307 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.0145931244 32.7412605286 -23.5023021698 176.4878997803 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.0389585495 32.8286323547 -23.5077362061 176.4544677734 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.0634765625 32.9154586792 -23.4771308899 176.4178009033 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.0881810188 33.0017662048 -23.4418621063 176.3787994385 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.1130635738 33.0875129700 -23.3824596405 176.3372497559 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.1381397247 33.1727066040 -23.3525466919 176.2941589355 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.1633992195 33.2573432922 -23.3316612244 176.2507171631 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.1888861656 33.3414077759 -23.3278579712 176.2080078125 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.2146167755 33.4247856140 -23.3075695038 176.1651458740 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.2405674458 33.5075569153 -23.2729377747 176.1230773926 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.2667140961 33.5897293091 -23.2261257172 176.0825042725 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.2930161953 33.6713218689 -23.1857376099 176.0445556641 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.3194603920 33.7523040771 -23.1578693390 176.0090179443 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.3459446430 33.8327255249 -23.1409091949 175.9758758545 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.3724329472 33.9126243591 -23.1215686798 175.9435729980 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.3988397121 33.9919853210 -23.0861263275 175.9101562500 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.4251325130 34.0707435608 -23.0494689941 175.8747253418 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.4512386322 34.1489753723 -23.0174217224 175.8359069824 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.4771120548 34.2267150879 -23.0077571869 175.7940673828 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.5027108192 34.3039932251 -22.9931716919 175.7484283447 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.5280182362 34.3809089661 -22.9929084778 175.7007904053 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.5529530048 34.4574661255 -22.9549617767 175.6513061523 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.5774664879 34.5336494446 -22.9412536621 175.6032257080 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.6015141010 34.6094436646 -22.8986263275 175.5570678711 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.6250784397 34.6848449707 -22.8810806274 175.5146789551 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.6481399536 34.7598953247 -22.8520565033 175.4759674072 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.6707408428 34.8346328735 -22.8345546722 175.4417266846 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.6928954124 34.9090843201 -22.8164405823 175.4106903076 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.7146117687 34.9832649231 -22.7942771912 175.3817138672 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.7359411716 35.0572090149 -22.7810363770 175.3549041748 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.7568128109 35.1309089661 -22.7544517517 175.3303527832 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.7772512436 35.2043266296 -22.7545604706 175.3086853027 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.7973022461 35.2774772644 -22.7300415039 175.2892761230 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.8169927597 35.3504333496 -22.7312984467 175.2728271484 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.8363339901 35.4231719971 -22.6968326569 175.2572784424 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.8553016186 35.4956359863 -22.6727218628 175.2419891357 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.8739159107 35.5678062439 -22.6431865692 175.2257690430 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.8921940327 35.6396903992 -22.6320743561 175.2070770264 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.9101443291 35.7112960815 -22.6290550232 175.1858215332 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.9278080463 35.7826118469 -22.6133747101 175.1624145508 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.9452447891 35.8536262512 -22.5904846191 175.1358947754 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.9623959064 35.9243202209 -22.5534057617 175.1070404053 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.9792928696 35.9947395325 -22.5409564972 175.0755157471 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.9959568977 36.0649070740 -22.5225067139 175.0427398682 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.0123984814 36.1348838806 -22.5335865021 175.0104217529 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.0286204815 36.2046699524 -22.5023136139 174.9777069092 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.0445542336 36.2742233276 -22.4780807495 174.9466094971 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.0601565838 36.3435249329 -22.4377269745 174.9176483154 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.0753934383 36.4126052856 -22.4211349487 174.8921813965 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.0902330875 36.4814643860 -22.4128742218 174.8696899414 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.1046237946 36.5500869751 -22.4031467438 174.8491363525 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.1185622215 36.6184501648 -22.3829650879 174.8288421631 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.1320679188 36.6865463257 -22.3513622284 174.8076629639 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.1451618671 36.7543640137 -22.3363552094 174.7850952148 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.1578392982 36.8218307495 -22.3225708008 174.7610015869 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.1701409817 36.8889465332 -22.3270530701 174.7371520996 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.1820859909 36.9557380676 -22.2986087799 174.7120666504 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.1937160492 37.0222244263 -22.2832984924 174.6880493164 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.2051002979 37.0884399414 -22.2539100647 174.6644287109 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.2162806988 37.1544151306 -22.2490692139 174.6430206299 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.2273015976 37.2201499939 -22.2281818390 174.6204681396 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.2382035255 37.2856330872 -22.2114143372 174.5980529785 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.2490348816 37.3508605957 -22.1858787537 174.5766448975 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.2598576546 37.4158477783 -22.1714572906 174.5567169189 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.2707626820 37.4806175232 -22.1578941345 174.5386810303 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.2817537785 37.5451927185 -22.1467838287 174.5198669434 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.2928771973 37.6095352173 -22.1282939911 174.5021362305 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.3041837215 37.6736717224 -22.1161365509 174.4835510254 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.3157055378 37.7376251221 -22.0954132080 174.4664001465 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.3274493217 37.8014221191 -22.0825195312 174.4461212158 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.3394219875 37.8650703430 -22.0559463501 174.4289093018 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.3516290188 37.9285240173 -22.0395679474 174.4080047607 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.3640332222 37.9916648865 -22.0184268951 174.3893432617 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.3766474724 38.0545310974 -22.0026531219 174.3683166504 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.3894307613 38.1170997620 -21.9897594452 174.3495635986 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.4023492336 38.1793556213 -21.9689388275 174.3300018311 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.4154040813 38.2412681580 -21.9577407837 174.3113098145 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.4285964966 38.3028144836 -21.9314994812 174.2926483154 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.4418797493 38.3639755249 -21.9307479858 174.2722930908 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.4552383423 38.4247093201 -21.9021472931 174.2526092529 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.4686820507 38.4850006104 -21.8952045441 174.2328338623 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.4821703434 38.5447692871 -21.8565731049 174.2134246826 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.4956557751 38.6041145325 -21.8382778168 174.1954498291 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.5090725422 38.6629791260 -21.8283386230 174.1777191162 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.5224173069 38.7213478088 -21.8173561096 174.1609497070 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.5356433392 38.7791519165 -21.7929344177 174.1421813965 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.5487182140 38.8364524841 -21.7587947845 174.1223907471 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.5616238117 38.8932838440 -21.7537059784 174.1036071777 0.0000000000 0.0000000000 0.0000000000 0.0000000000
3.5743732452 38.9496726990 -21.7400550842 174.0863342285 0.0000000000 0.0000000000 0.0000000000 0.0000000000
